Date and time,actual_reporting,predicted_reporting,Indoor_temp_2_measured,Indoor_temp_2_predicted,hour,dayofweek,year
2024-06-26 23:00:00,0.08166666666666665,0.0,23.683333333333337,25.220088986839805,23,2,2024
2024-06-27 00:00:00,0.08166666666666662,0.0,23.636785714285715,24.98683943703213,0,3,2024
2024-06-27 01:00:00,0.08194444444444443,0.0,23.62,24.979548980962026,1,3,2024
2024-06-27 02:00:00,0.0823333333333333,0.0,23.5375,24.95500877220842,2,3,2024
2024-06-27 03:00:00,0.0829444444444444,0.0,23.545833333333334,24.960691849898268,3,3,2024
2024-06-27 04:00:00,0.08199999999999998,0.0,23.508333333333333,24.97822238313347,4,3,2024
2024-06-27 05:00:00,0.0824444444444444,0.0,23.57,25.14509770306426,5,3,2024
2024-06-27 06:00:00,1.5551944444444448,2.8693462561290515,23.8175,24.623662857620623,6,3,2024
2024-06-27 07:00:00,2.3006666666666664,4.061592856247539,24.1425,24.28760957966914,7,3,2024
2024-06-27 08:00:00,2.268611111111111,4.207431464819119,24.323333333333338,24.031400510675308,8,3,2024
2024-06-27 09:00:00,2.1644722222222224,4.723164426593072,24.409166666666664,23.845068403105383,9,3,2024
2024-06-27 10:00:00,2.275666666666666,2.8587907139642423,24.383333333333333,23.781527798736157,10,3,2024
2024-06-27 11:00:00,2.1088611111111115,2.410752478514836,24.254166666666663,24.162245040763494,11,3,2024
2024-06-27 12:00:00,2.5974166666666667,5.413463556384541,24.302083333333332,23.76988934937191,12,3,2024
2024-06-27 13:00:00,3.1817222222222226,4.916972404865262,24.418333333333333,23.75763613330685,13,3,2024
2024-06-27 14:00:00,2.3293611111111105,4.892130119974481,24.370833333333337,23.97804271321925,14,3,2024
2024-06-27 15:00:00,0.08172222222222217,2.8642426681558915,24.624642857142856,24.389085574043868,15,3,2024
2024-06-27 16:00:00,0.0830555555555555,1.951481154195611,24.820833333333333,24.32870148131692,16,3,2024
2024-06-27 17:00:00,0.08299999999999995,0.6848374390717307,24.66,24.669002496603888,17,3,2024
2024-06-27 18:00:00,0.08324999999999992,0.9525413945109225,24.535416666666663,24.470862440313713,18,3,2024
2024-06-27 19:00:00,0.08213888888888884,0.0,24.470833333333335,24.62672609916001,19,3,2024
2024-06-27 20:00:00,0.08211111111111108,0.0,24.3725,24.907459695367535,20,3,2024
2024-06-27 21:00:00,0.08311111111111105,0.0,24.3425,25.317374274650497,21,3,2024
2024-06-27 22:00:00,0.08352777777777773,0.0,24.256547619047616,25.50550573478163,22,3,2024
2024-06-27 23:00:00,0.0822222222222222,0.0,24.221666666666664,25.73585603962197,23,3,2024
2024-06-28 00:00:00,0.08299999999999995,0.0,24.1525,25.57883502889753,0,4,2024
2024-06-28 01:00:00,0.08438888888888882,0.0,24.126785714285713,25.557753080404453,1,4,2024
2024-06-28 02:00:00,0.08416666666666663,0.0,24.0975,25.43600292375433,2,4,2024
2024-06-28 03:00:00,0.08311111111111108,0.0,24.055833333333332,25.453959152504943,3,4,2024
2024-06-28 04:00:00,0.08347222222222214,0.3492882297228259,24.0525,25.326255563711634,4,4,2024
2024-06-28 05:00:00,1.3978333333333333,0.6910572314536256,24.026666666666667,25.18641592262426,5,4,2024
2024-06-28 06:00:00,2.594611111111111,3.483448762390661,24.1675,24.7819173750332,6,4,2024
2024-06-28 07:00:00,2.620694444444444,4.283966893906395,24.6675,24.66001765514103,7,4,2024
2024-06-28 08:00:00,2.880583333333334,4.932356856578273,24.943571428571428,24.27790903899908,8,4,2024
2024-06-28 09:00:00,3.0368611111111115,5.484762990753302,24.925833333333333,24.11959736586423,9,4,2024
2024-06-28 10:00:00,3.0384722222222225,3.1882565667032052,24.882083333333338,24.173619074861328,10,4,2024
2024-06-28 11:00:00,2.4939444444444443,2.65403170144059,24.715,24.491012511356665,11,4,2024
2024-06-28 12:00:00,0.07819444444444437,4.581179885654332,24.929166666666667,24.575268926319684,12,4,2024
2024-06-28 13:00:00,2.7034722222222225,6.045961508253668,25.15,24.06645733430275,13,4,2024
2024-06-28 14:00:00,2.1525833333333333,5.019679609069661,25.2125,24.21241397654411,14,4,2024
2024-06-28 15:00:00,0.07972222222222217,3.5717580200576498,25.36,24.532364571226715,15,4,2024
2024-06-28 16:00:00,0.0790555555555555,2.3081988987473165,25.517083333333332,24.444166205184,16,4,2024
2024-06-28 17:00:00,0.07952777777777773,2.0015582890677406,25.432976190476193,24.72045034026379,17,4,2024
2024-06-28 18:00:00,0.07816666666666662,1.461171808178334,25.2875,24.69451617113433,18,4,2024
2024-06-28 19:00:00,0.07508333333333328,0.023260052994013902,25.233333333333334,24.907500059109996,19,4,2024
2024-06-28 20:00:00,0.07236111111111104,0.0,25.13125,25.12469888897938,20,4,2024
2024-06-28 21:00:00,0.07830555555555548,0.0,25.049999999999997,25.60249568333263,21,4,2024
2024-06-28 22:00:00,0.07861111111111102,0.0,25.02,25.758514421904614,22,4,2024
2024-06-28 23:00:00,0.07716666666666662,0.0,24.9725,26.009711501458327,23,4,2024
2024-06-29 00:00:00,0.07966666666666661,0.0,24.870833333333337,25.86198782534749,0,5,2024
2024-06-29 01:00:00,0.08088888888888884,0.0,24.84833333333333,25.856225068450268,1,5,2024
2024-06-29 02:00:00,0.07849999999999993,0.0,24.8225,25.81647652621089,2,5,2024
2024-06-29 03:00:00,0.07755555555555547,0.0,24.795,25.756808910935028,3,5,2024
2024-06-29 04:00:00,0.07761111111111108,0.13074913683811107,24.76,25.769680708000894,4,5,2024
2024-06-29 05:00:00,0.07772222222222219,0.03989973948788861,24.771428571428572,25.90388729747654,5,5,2024
2024-06-29 06:00:00,0.0770555555555555,0.0,24.875833333333333,26.085166616592304,6,5,2024
2024-06-29 07:00:00,0.0785555555555555,0.0,25.18,26.207919336965517,7,5,2024
2024-06-29 08:00:00,0.07777777777777772,0.0,25.5025,26.51540422400204,8,5,2024
2024-06-29 09:00:00,0.08069444444444437,0.0,25.7125,26.716623289865957,9,5,2024
2024-06-29 10:00:00,0.08299999999999995,0.0,25.763214285714287,26.788263836102004,10,5,2024
2024-06-29 11:00:00,0.08199999999999998,0.0,25.82559523809524,26.931890627190988,11,5,2024
2024-06-29 12:00:00,0.08055555555555555,0.0,25.860416666666666,26.945848348451044,12,5,2024
2024-06-29 13:00:00,0.07974999999999995,0.0,25.8375,26.901705799308417,13,5,2024
2024-06-29 14:00:00,0.07772222222222219,0.4354745181986377,25.8625,26.82136944919469,14,5,2024
2024-06-29 15:00:00,0.08166666666666662,0.5441063405246662,25.83875,26.73767043842731,15,5,2024
2024-06-29 16:00:00,0.08333333333333327,0.8348520984945924,25.815,26.592578683177436,16,5,2024
2024-06-29 17:00:00,0.08222222222222215,1.059309221426324,25.6825,26.423796126759783,17,5,2024
2024-06-29 18:00:00,0.0823333333333333,1.0946089219877517,25.6475,26.28978712953789,18,5,2024
2024-06-29 19:00:00,0.08280555555555548,0.6773148377878992,25.645000000000003,26.36774808217755,19,5,2024
2024-06-29 20:00:00,0.08027777777777773,1.357689323988274,25.555,26.009942616565297,20,5,2024
2024-06-29 21:00:00,0.08236111111111108,0.6017737320984284,25.491666666666667,26.00827619200539,21,5,2024
2024-06-29 22:00:00,0.08277777777777773,0.8372264121134225,25.444166666666668,25.976025154350353,22,5,2024
2024-06-29 23:00:00,0.08397222222222214,0.10403457146027395,25.385,25.91348201254879,23,5,2024
2024-06-30 00:00:00,0.08366666666666663,1.2576321598234717,25.335,25.727238096765294,0,6,2024
2024-06-30 01:00:00,0.08199999999999998,0.7841139657514435,25.35,25.680343116008817,1,6,2024
2024-06-30 02:00:00,0.0821666666666666,0.48063778472449203,25.261666666666667,25.634486607199,2,6,2024
2024-06-30 03:00:00,0.08261111111111105,0.40027128952894375,25.248214285714283,25.568063634015544,3,6,2024
2024-06-30 04:00:00,0.08252777777777773,0.3251434391502126,25.251666666666665,25.628616738714022,4,6,2024
2024-06-30 05:00:00,0.08149999999999998,0.12915107049772234,25.242916666666662,25.690768340794392,5,6,2024
2024-06-30 06:00:00,0.0803333333333333,0.0,25.2375,25.89394120999162,6,6,2024
2024-06-30 07:00:00,0.08049999999999997,0.0,25.345833333333335,26.075516138391087,7,6,2024
2024-06-30 08:00:00,0.0808333333333333,0.0,25.4625,26.164859482864156,8,6,2024
2024-06-30 09:00:00,0.08149999999999995,0.0,25.616666666666664,26.218736431069956,9,6,2024
2024-06-30 10:00:00,0.08261111111111108,0.0,25.745833333333337,26.283945275291103,10,6,2024
2024-06-30 11:00:00,0.08161111111111105,0.0,25.813333333333336,26.42292087975064,11,6,2024
2024-06-30 12:00:00,0.08238888888888887,0.0,25.92678571428571,26.436429917767786,12,6,2024
2024-06-30 13:00:00,0.08211111111111105,0.0,25.958333333333336,26.458249320756785,13,6,2024
2024-06-30 14:00:00,0.08005555555555553,0.0,25.953125,26.52489034376563,14,6,2024
2024-06-30 15:00:00,0.08202777777777773,0.0,25.964166666666667,26.60537376292418,15,6,2024
2024-06-30 16:00:00,0.0829166666666666,0.21698600923375255,25.9625,26.49532984483163,16,6,2024
2024-06-30 17:00:00,0.07922222222222218,0.3134588267120495,25.995,26.405950423404033,17,6,2024
2024-06-30 18:00:00,0.08011111111111105,0.5901772198093826,25.9475,26.209668929254978,18,6,2024
2024-06-30 19:00:00,0.08041666666666661,0.5592551928903393,25.8725,25.982151277201076,19,6,2024
2024-06-30 20:00:00,0.07749999999999994,0.6572629627392839,25.771785714285713,25.881801474929077,20,6,2024
2024-06-30 21:00:00,0.0805277777777777,0.6351655210250609,25.680833333333336,25.828086284487455,21,6,2024
2024-06-30 22:00:00,0.08227777777777776,0.6403419519317655,25.641666666666666,25.71037927094536,22,6,2024
2024-06-30 23:00:00,0.08241666666666661,0.5140102176247321,25.583333333333332,25.663369473076163,23,6,2024
2024-07-01 00:00:00,0.08166666666666662,0.013678598945360276,25.55,25.837152614339256,0,0,2024
2024-07-01 01:00:00,0.08199999999999995,0.0,25.451666666666668,26.063418194810687,1,0,2024
2024-07-01 02:00:00,0.07774999999999994,0.0,25.43345238095238,26.214111120839192,2,0,2024
2024-07-01 03:00:00,0.07736111111111107,0.0,25.385833333333338,26.239845582575928,3,0,2024
2024-07-01 04:00:00,0.07638888888888887,0.0,25.35625,26.155970466916596,4,0,2024
2024-07-01 05:00:00,2.3124166666666666,1.5586958415640477,25.20625,25.75588633532343,5,0,2024
2024-07-01 06:00:00,3.4714444444444443,4.504570988422393,24.7125,24.81080041173124,6,0,2024
2024-07-01 07:00:00,3.451888888888889,5.3533130143217695,24.7875,24.54970931845183,7,0,2024
2024-07-01 08:00:00,2.7899166666666666,5.532642708058801,25.210714285714285,24.30921417295876,8,0,2024
2024-07-01 09:00:00,2.8624166666666673,6.334785766131936,25.41875,24.093882847608327,9,0,2024
2024-07-01 10:00:00,3.17625,5.699691247740716,25.49494047619048,23.735155124750086,10,0,2024
2024-07-01 11:00:00,3.091388888888889,4.946379575402712,25.4425,23.796248707436405,11,0,2024
2024-07-01 12:00:00,3.927277777777777,6.919214461012145,25.39625,23.2951664282974,12,0,2024
2024-07-01 13:00:00,5.520250000000001,6.965835468596288,23.984166666666667,22.837197571187065,13,0,2024
2024-07-01 14:00:00,1.7052222222222224,4.631850378998485,24.49666666666667,23.60555966395105,14,0,2024
2024-07-01 15:00:00,0.08558333333333328,4.568490621737882,24.975,23.60384042745117,15,0,2024
2024-07-01 16:00:00,0.0838333333333333,2.11702059991067,25.358333333333334,23.794113763341883,16,0,2024
2024-07-01 17:00:00,0.08305555555555552,1.6465766219871294,25.3475,24.17997344642409,17,0,2024
2024-07-01 18:00:00,0.08322222222222217,0.0,25.281666666666663,24.221861583962387,18,0,2024
2024-07-01 19:00:00,0.08327777777777773,0.0,25.1975,24.591034392900745,19,0,2024
2024-07-01 20:00:00,0.08374999999999995,0.0,25.161666666666665,24.71105053407184,20,0,2024
2024-07-01 21:00:00,0.08372222222222216,0.0,25.141071428571426,25.09086104206388,21,0,2024
2024-07-01 22:00:00,0.08449999999999995,0.0,25.045833333333334,25.327513361952,22,0,2024
2024-07-01 23:00:00,0.08316666666666662,0.0,25.04,25.513559928035455,23,0,2024
2024-07-02 00:00:00,0.08477777777777773,0.0,24.958333333333336,25.315735088352387,0,1,2024
2024-07-02 01:00:00,0.08833333333333325,0.0,24.9475,25.159767659606047,1,1,2024
2024-07-02 02:00:00,0.09052777777777771,0.0,24.8575,25.122174757441854,2,1,2024
2024-07-02 03:00:00,0.0856666666666666,0.0,24.85,25.041654755679023,3,1,2024
2024-07-02 04:00:00,0.08299999999999998,0.024146370345139,24.7325,24.982146652866888,4,1,2024
2024-07-02 05:00:00,2.6425833333333335,1.2965089824751348,24.62,24.69455510618932,5,1,2024
2024-07-02 06:00:00,6.038916666666667,4.747832312312595,23.78875,23.878274653069376,6,1,2024
2024-07-02 07:00:00,4.308472222222221,4.0911231891412205,23.784285714285716,24.09840861382036,7,1,2024
2024-07-02 08:00:00,2.228861111111111,3.588741160162914,24.454375,24.359061803361577,8,1,2024
2024-07-02 09:00:00,2.6093888888888888,4.7606675846009585,24.932142857142857,24.163876659669672,9,1,2024
2024-07-02 10:00:00,2.697222222222222,2.700452163618546,25.039583333333333,24.216091710787687,10,1,2024
2024-07-02 11:00:00,2.8713055555555558,1.9630293201161737,25.0225,24.41230092042696,11,1,2024
2024-07-02 12:00:00,2.7263333333333337,4.069042647281839,25.08416666666667,24.032026269159125,12,1,2024
2024-07-02 13:00:00,2.62825,4.798884942084853,25.132142857142856,23.89416250477601,13,1,2024
2024-07-02 14:00:00,1.9967222222222223,5.22964793432478,25.137500000000003,23.95458092764882,14,1,2024
2024-07-02 15:00:00,0.08422222222222216,3.4012691198763028,25.304166666666667,24.200498323591795,15,1,2024
2024-07-02 16:00:00,0.08377777777777776,2.3638397343514757,25.3575,24.12359701360769,16,1,2024
2024-07-02 17:00:00,0.0847777777777777,1.3659091597357285,25.283333333333335,24.30705478303902,17,1,2024
2024-07-02 18:00:00,0.0834444444444444,0.8226896682709746,25.2,24.393635090373408,18,1,2024
2024-07-02 19:00:00,0.08366666666666663,0.06619970074969173,25.1375,24.490573069677453,19,1,2024
2024-07-02 20:00:00,0.08466666666666663,0.0,25.0475,24.63954228003336,20,1,2024
2024-07-02 21:00:00,0.0860833333333333,0.0,25.02,25.1917898157539,21,1,2024
2024-07-02 22:00:00,0.08466666666666663,0.0,24.914583333333333,25.340757018180355,22,1,2024
2024-07-02 23:00:00,0.08611111111111105,0.0,24.862499999999997,25.50369610020526,23,1,2024
2024-07-03 00:00:00,0.08791666666666663,0.0,24.841666666666665,25.255689007317866,0,2,2024
2024-07-03 01:00:00,0.0873888888888888,0.0,24.7625,25.262473089353797,1,2,2024
2024-07-03 02:00:00,0.08588888888888882,0.0,24.7125,25.21937508307272,2,2,2024
2024-07-03 03:00:00,0.0839166666666666,0.0,24.670833333333334,25.23975730284905,3,2,2024
2024-07-03 04:00:00,0.08438888888888882,0.015320864062004613,24.662083333333335,25.23707111969316,4,2,2024
2024-07-03 05:00:00,2.6788611111111114,1.3586990692074,24.452083333333334,24.777432792874535,5,2,2024
2024-07-03 06:00:00,2.6823055555555557,3.453274293573137,23.763571428571428,24.23367699798689,6,2,2024
2024-07-03 07:00:00,2.587194444444444,4.689601902830527,23.842380952380953,23.90332521275468,7,2,2024
2024-07-03 08:00:00,2.6112222222222226,4.44405894018628,23.785,23.552474512243155,8,2,2024
2024-07-03 09:00:00,3.339666666666666,6.208811395615178,23.713541666666664,23.13239731434859,9,2,2024
2024-07-03 10:00:00,3.002888888888889,3.0496971582731645,23.52,23.174778088758593,10,2,2024
2024-07-03 11:00:00,1.9515833333333337,1.8509562728351265,23.74571428571429,23.56214908817463,11,2,2024
2024-07-03 12:00:00,2.3333888888888894,4.984737261797675,24.116666666666667,23.068767109117097,12,2,2024
2024-07-03 13:00:00,2.3841944444444447,4.598177091375283,24.3025,23.0290589688968,13,2,2024
2024-07-03 14:00:00,1.8766666666666667,4.504306036142565,24.352857142857143,23.14796919289292,14,2,2024
2024-07-03 15:00:00,0.08516666666666663,2.2584579362679373,24.470416666666665,23.460555419813673,15,2,2024
2024-07-03 16:00:00,0.08408333333333327,1.373576914683198,24.561666666666664,23.38711008287656,16,2,2024
2024-07-03 17:00:00,0.08383333333333327,0.21717818082580775,24.504166666666663,23.719278253935904,17,2,2024
2024-07-03 18:00:00,0.08436111111111103,0.07118536032387679,24.4225,23.713707035246443,18,2,2024
2024-07-03 19:00:00,0.08361111111111108,0.0,24.4375,24.164437025681444,19,2,2024
2024-07-03 20:00:00,0.08619444444444439,0.0,24.3725,24.53197259190248,20,2,2024
2024-07-03 21:00:00,0.08680555555555552,0.0,24.3375,24.822724505169383,21,2,2024
2024-07-03 22:00:00,0.0851944444444444,0.0,24.3125,25.006184887165738,22,2,2024
2024-07-03 23:00:00,0.08791666666666663,0.0,24.25,25.278767279513666,23,2,2024
2024-07-04 00:00:00,0.08813888888888882,0.0,24.2475,25.07781403411092,0,3,2024
2024-07-04 01:00:00,0.08977777777777773,0.0,24.175,25.041164917451084,1,3,2024
2024-07-04 02:00:00,0.09149999999999993,0.0,24.116666666666667,24.96347818460452,2,3,2024
2024-07-04 03:00:00,0.08683333333333328,0.0,24.048333333333332,24.921290451697253,3,3,2024
2024-07-04 04:00:00,0.08349999999999995,0.0,24.043333333333333,24.823719966382697,4,3,2024
2024-07-04 05:00:00,1.2409722222222224,0.2173131628584808,24.020416666666662,24.712836047052427,5,3,2024
2024-07-04 06:00:00,2.698388888888889,3.272046754028728,23.82,24.1818089498998,6,3,2024
2024-07-04 07:00:00,2.730555555555556,3.8282012690097913,24.036458333333332,24.134915170532626,7,3,2024
2024-07-04 08:00:00,1.9268055555555559,3.7791910840736653,24.474285714285713,24.026358306698683,8,3,2024
2024-07-04 09:00:00,2.100777777777778,4.520641779380095,24.545833333333334,23.884950231229475,9,3,2024
